/mnt/cluster_storage/kinetics_data/val/being excited/aduzJS-deN4_000329_000339.mp4
/mnt/cluster_storage/kinetics_data/val/being in zero gravity/8PL7hQ4eThQ_000187_000197.mp4
/mnt/cluster_storage/kinetics_data/val/being in zero gravity/8PnCtBgiWJ8_000022_000032.mp4
/mnt/cluster_storage/kinetics_data/val/being in zero gravity/8QVhlnnPMog_000012_000022.mp4
/mnt/cluster_storage/kinetics_data/val/being in zero gravity/8Z5VusrcsAE_000173_000183.mp4
/mnt/cluster_storage/kinetics_data/val/being in zero gravity/8pT08yh_rOk_000037_000047.mp4
/mnt/cluster_storage/kinetics_data/val/being in zero gravity/8rauQriDumU_000009_000019.mp4
/mnt/cluster_storage/kinetics_data/val/being in zero gravity/8scFoH36EmY_000194_000204.mp4
/mnt/cluster_storage/kinetics_data/val/being in zero gravity/8uc1BhCfTuI_000122_000132.mp4
/mnt/cluster_storage/kinetics_data/val/being in zero gravity/9PMDAGFuuXQ_000038_000048.mp4
/mnt/cluster_storage/kinetics_data/val/being in zero gravity/9ThSVc-x59c_000065_000075.mp4
/mnt/cluster_storage/kinetics_data/val/being in zero gravity/9Yyvbkj_GI0_000006_000016.mp4
/mnt/cluster_storage/kinetics_data/val/being in zero gravity/9bnqbefLHuQ_000019_000029.mp4
/mnt/cluster_storage/kinetics_data/val/being in zero gravity/9cadNtRuozk_000011_000021.mp4
/mnt/cluster_storage/kinetics_data/val/being in zero gravity/9sOJ0qe-EXY_000042_000052.mp4
/mnt/cluster_storage/kinetics_data/val/being in zero gravity/A-_dQhXhqCE_000043_000053.mp4
/mnt/cluster_storage/kinetics_data/val/being in zero gravity/A19o1Cs4WKw_000032_000042.mp4
/mnt/cluster_storage/kinetics_data/val/being in zero gravity/ACmMzJgiSHY_000048_000058.mp4
/mnt/cluster_storage/kinetics_data/val/being in zero gravity/AGR3FiEkBwA_000087_000097.mp4
/mnt/cluster_storage/kinetics_data/val/being in zero gravity/ALeQfdYKFpY_000015_000025.mp4
/mnt/cluster_storage/kinetics_data/val/being in zero gravity/AXICb5DPxag_000105_000115.mp4
/mnt/cluster_storage/kinetics_data/val/being in zero gravity/AazAnZ6sESQ_000018_000028.mp4
/mnt/cluster_storage/kinetics_data/val/being in zero gravity/AbgQ1KqBf1w_000051_000061.mp4
/mnt/cluster_storage/kinetics_data/val/being in zero gravity/AhlfdIVGONg_000033_000043.mp4
/mnt/cluster_storage/kinetics_data/val/being in zero gravity/AiQFhYih2Ug_000017_000027.mp4
/mnt/cluster_storage/kinetics_data/val/being in zero gravity/AicmcUcc_Bs_000023_000033.mp4
/mnt/cluster_storage/kinetics_data/val/being in zero gravity/B0RJwEWQl88_000099_000109.mp4
/mnt/cluster_storage/kinetics_data/val/being in zero gravity/B13zN1O5scI_000579_000589.mp4
/mnt/cluster_storage/kinetics_data/val/being in zero gravity/B2nr_GbahPM_000016_000026.mp4
/mnt/cluster_storage/kinetics_data/val/being in zero gravity/a3dbG-Not1E_000131_000141.mp4
/mnt/cluster_storage/kinetics_data/val/being in zero gravity/a5GDelYOprU_000048_000058.mp4
/mnt/cluster_storage/kinetics_data/val/being in zero gravity/aBfyOV64KtY_000052_000062.mp4
/mnt/cluster_storage/kinetics_data/val/being in zero gravity/aIRd4fvlD-Y_000106_000116.mp4
/mnt/cluster_storage/kinetics_data/val/being in zero gravity/aLMg2DZwY18_000038_000048.mp4
/mnt/cluster_storage/kinetics_data/val/being in zero gravity/aLiOpyiIcKo_000089_000099.mp4
/mnt/cluster_storage/kinetics_data/val/being in zero gravity/aM-Gl-HhY2M_000082_000092.mp4
/mnt/cluster_storage/kinetics_data/val/being in zero gravity/b3-DByMZaSE_000063_000073.mp4
/mnt/cluster_storage/kinetics_data/val/being in zero gravity/b4kpnohSAvM_000091_000101.mp4
/mnt/cluster_storage/kinetics_data/val/being in zero gravity/b5iAAybnsAg_000008_000018.mp4
/mnt/cluster_storage/kinetics_data/val/being in zero gravity/b9XZLrpnGw8_000002_000012.mp4
/mnt/cluster_storage/kinetics_data/val/being in zero gravity/bEioRRZQAp8_000007_000017.mp4
/mnt/cluster_storage/kinetics_data/val/being in zero gravity/bF8TYkqJivw_000002_000012.mp4
/mnt/cluster_storage/kinetics_data/val/being in zero gravity/bG3hG3iB5S4_000045_000055.mp4
/mnt/cluster_storage/kinetics_data/val/being in zero gravity/bIL4sBYW8B4_000390_000400.mp4
/mnt/cluster_storage/kinetics_data/val/being in zero gravity/bLR6uLdzHAU_000287_000297.mp4
/mnt/cluster_storage/kinetics_data/val/being in zero gravity/bNl0wm0YKZg_000125_000135.mp4
/mnt/cluster_storage/kinetics_data/val/being in zero gravity/bOxgwPnxGvo_000024_000034.mp4
/mnt/cluster_storage/kinetics_data/val/being in zero gravity/bhfD5OcH2LA_000094_000104.mp4
/mnt/cluster_storage/kinetics_data/val/being in zero gravity/fgPkSSDWgjo_000021_000031.mp4
/mnt/cluster_storage/kinetics_data/val/belly dancing/-UI8AJgs0nI_000003_000013.mp4
/mnt/cluster_storage/kinetics_data/val/belly dancing/0QHFsMT93_k_000178_000188.mp4
/mnt/cluster_storage/kinetics_data/val/belly dancing/4okxWH6PYdA_000038_000048.mp4
/mnt/cluster_storage/kinetics_data/val/belly dancing/5kY7ovvDm0E_000052_000062.mp4
/mnt/cluster_storage/kinetics_data/val/belly dancing/5wiuPs3JFxs_000242_000252.mp4
/mnt/cluster_storage/kinetics_data/val/belly dancing/74sg2aVwnAI_000053_000063.mp4
/mnt/cluster_storage/kinetics_data/val/belly dancing/7Wt3y2-hehY_000015_000025.mp4
/mnt/cluster_storage/kinetics_data/val/belly dancing/8QQPn9VRTuw_000085_000095.mp4
/mnt/cluster_storage/kinetics_data/val/belly dancing/8uLfHKo7C7M_000063_000073.mp4
/mnt/cluster_storage/kinetics_data/val/belly dancing/992eQYtVEbU_000097_000107.mp4
/mnt/cluster_storage/kinetics_data/val/belly dancing/9T4j5xsZV4o_000056_000066.mp4
/mnt/cluster_storage/kinetics_data/val/belly dancing/A4k1iqoWuLo_000261_000271.mp4
/mnt/cluster_storage/kinetics_data/val/belly dancing/EziAnvcpng8_000025_000035.mp4
/mnt/cluster_storage/kinetics_data/val/belly dancing/F3znbL2QN20_000176_000186.mp4
/mnt/cluster_storage/kinetics_data/val/belly dancing/F7l827xYvEU_000254_000264.mp4
/mnt/cluster_storage/kinetics_data/val/belly dancing/F9O_hbB-cbU_000000_000010.mp4
/mnt/cluster_storage/kinetics_data/val/belly dancing/HTAIjs5r670_000206_000216.mp4
/mnt/cluster_storage/kinetics_data/val/belly dancing/HUMrUj8y3Ks_001965_001975.mp4
/mnt/cluster_storage/kinetics_data/val/belly dancing/I9y3ELWqVlY_000186_000196.mp4
/mnt/cluster_storage/kinetics_data/val/belly dancing/K2Fn28js5hg_000001_000011.mp4
/mnt/cluster_storage/kinetics_data/val/belly dancing/N5XxKqdC2Tw_000003_000013.mp4
/mnt/cluster_storage/kinetics_data/val/belly dancing/VEQUN7aXGkg_000000_000010.mp4
/mnt/cluster_storage/kinetics_data/val/belly dancing/VJ74OB9om34_000188_000198.mp4
/mnt/cluster_storage/kinetics_data/val/belly dancing/VJpPdf4EjBw_000000_000010.mp4
/mnt/cluster_storage/kinetics_data/val/belly dancing/Vx9ooS1R96g_000130_000140.mp4
/mnt/cluster_storage/kinetics_data/val/belly dancing/VyR1CgZlMZ4_000202_000212.mp4
/mnt/cluster_storage/kinetics_data/val/belly dancing/WYSz4cokR3w_000019_000029.mp4
/mnt/cluster_storage/kinetics_data/val/belly dancing/WbM5XU7N458_000210_000220.mp4
/mnt/cluster_storage/kinetics_data/val/belly dancing/XAnQuSUG4nc_000007_000017.mp4
/mnt/cluster_storage/kinetics_data/val/belly dancing/XNXLGjadxfs_000009_000019.mp4
/mnt/cluster_storage/kinetics_data/val/belly dancing/XhkKng_G66U_000002_000012.mp4
/mnt/cluster_storage/kinetics_data/val/belly dancing/YkoLlOXfIyI_000267_000277.mp4
/mnt/cluster_storage/kinetics_data/val/belly dancing/_miHRYvE2B4_000097_000107.mp4
/mnt/cluster_storage/kinetics_data/val/belly dancing/aV7yHLRQvNw_000049_000059.mp4
/mnt/cluster_storage/kinetics_data/val/belly dancing/dLZk5a9iO3I_000144_000154.mp4
/mnt/cluster_storage/kinetics_data/val/belly dancing/dRf26obbxh4_000432_000442.mp4
/mnt/cluster_storage/kinetics_data/val/belly dancing/dy6Qway7cGQ_000346_000356.mp4
/mnt/cluster_storage/kinetics_data/val/belly dancing/e8nVLYENM-U_000576_000586.mp4
/mnt/cluster_storage/kinetics_data/val/belly dancing/fwiK3A6GXT0_000216_000226.mp4
/mnt/cluster_storage/kinetics_data/val/belly dancing/fyxDjYK5dDY_000010_000020.mp4
/mnt/cluster_storage/kinetics_data/val/belly dancing/g8pUCTrYtos_000107_000117.mp4
/mnt/cluster_storage/kinetics_data/val/belly dancing/iSHEDO7xhv0_000076_000086.mp4
/mnt/cluster_storage/kinetics_data/val/belly dancing/mf5F6qqC8wg_000099_000109.mp4
/mnt/cluster_storage/kinetics_data/val/belly dancing/vhWoHNBdQHQ_000083_000093.mp4
/mnt/cluster_storage/kinetics_data/val/belly dancing/w-RLPnoOPC4_000001_000011.mp4
/mnt/cluster_storage/kinetics_data/val/belly dancing/wYK_7na0Jns_000016_000026.mp4
/mnt/cluster_storage/kinetics_data/val/belly dancing/x9sq4NCgYNo_000058_000068.mp4
/mnt/cluster_storage/kinetics_data/val/belly dancing/ze_B660uf0A_000125_000135.mp4
/mnt/cluster_storage/kinetics_data/val/bench pressing/Q5YcyqFRvRM_000097_000107.mp4
/mnt/cluster_storage/kinetics_data/val/bench pressing/QFcCRwncPmM_000000_000010.mp4
/mnt/cluster_storage/kinetics_data/val/bench pressing/QiJ1swCeKQQ_000046_000056.mp4
/mnt/cluster_storage/kinetics_data/val/bench pressing/QkGng8veoS8_000001_000011.mp4
/mnt/cluster_storage/kinetics_data/val/bench pressing/RiZXMZhERqI_000005_000015.mp4
/mnt/cluster_storage/kinetics_data/val/bench pressing/S_WmGdBuD4w_000050_000060.mp4
/mnt/cluster_storage/kinetics_data/val/bench pressing/Sm7b-2973nY_000009_000019.mp4
/mnt/cluster_storage/kinetics_data/val/bench pressing/Sn627y08nmw_000005_000015.mp4
/mnt/cluster_storage/kinetics_data/val/bench pressing/TFGrRSktCu0_000086_000096.mp4
/mnt/cluster_storage/kinetics_data/val/bench pressing/TkVmvLAHWII_000033_000043.mp4
/mnt/cluster_storage/kinetics_data/val/bench pressing/Tmynrh7YxdU_000022_000032.mp4
/mnt/cluster_storage/kinetics_data/val/bench pressing/U2nJXpckio4_000017_000027.mp4
/mnt/cluster_storage/kinetics_data/val/bench pressing/U3-zft_ZKnU_000018_000028.mp4
/mnt/cluster_storage/kinetics_data/val/bench pressing/U5st4_t68g4_000000_000010.mp4
/mnt/cluster_storage/kinetics_data/val/bench pressing/UMi404A74_E_000002_000012.mp4
/mnt/cluster_storage/kinetics_data/val/bench pressing/UQNCJsDaMEI_000045_000055.mp4
/mnt/cluster_storage/kinetics_data/val/bench pressing/UZ646VRk3Qs_000003_000013.mp4
/mnt/cluster_storage/kinetics_data/val/bench pressing/U_BLNvSJM14_000038_000048.mp4
/mnt/cluster_storage/kinetics_data/val/bench pressing/WzP67XCzzDc_000002_000012.mp4
/mnt/cluster_storage/kinetics_data/val/bench pressing/YXSYFcZA8To_000000_000010.mp4
/mnt/cluster_storage/kinetics_data/val/bench pressing/Yxfc0XYQI3I_000000_000010.mp4
/mnt/cluster_storage/kinetics_data/val/bench pressing/_-E0uOEE3QM_000003_000013.mp4
/mnt/cluster_storage/kinetics_data/val/bench pressing/phAid6LnT00_000013_000023.mp4
/mnt/cluster_storage/kinetics_data/val/bench pressing/qEl3lhCLFwY_000006_000016.mp4
/mnt/cluster_storage/kinetics_data/val/bench pressing/qNB9qv6PqwI_000006_000016.mp4
/mnt/cluster_storage/kinetics_data/val/bench pressing/qth6CmJ7xio_000011_000021.mp4
/mnt/cluster_storage/kinetics_data/val/bench pressing/rJlUHqXozaw_000012_000022.mp4
/mnt/cluster_storage/kinetics_data/val/bench pressing/rbG6jRyF8n8_000006_000016.mp4
/mnt/cluster_storage/kinetics_data/val/bench pressing/rbVYVvtJJbk_000045_000055.mp4
/mnt/cluster_storage/kinetics_data/val/bench pressing/rkzAjPz384s_000052_000062.mp4
/mnt/cluster_storage/kinetics_data/val/bench pressing/s95iCaqaoVw_000008_000018.mp4
/mnt/cluster_storage/kinetics_data/val/bench pressing/s98seduMNeY_000001_000011.mp4
/mnt/cluster_storage/kinetics_data/val/bench pressing/t-nnHUuUJDs_000047_000057.mp4
/mnt/cluster_storage/kinetics_data/val/bench pressing/t01SC2MAxrw_000151_000161.mp4
/mnt/cluster_storage/kinetics_data/val/bench pressing/tGBCoJtfRjc_000002_000012.mp4
/mnt/cluster_storage/kinetics_data/val/bench pressing/tKKwmklCQgM_000009_000019.mp4
/mnt/cluster_storage/kinetics_data/val/bench pressing/tPLLge9jc3k_000003_000013.mp4
/mnt/cluster_storage/kinetics_data/val/bench pressing/tz6o3r6Jt74_000027_000037.mp4
/mnt/cluster_storage/kinetics_data/val/bench pressing/vuoHwVW8vMc_000010_000020.mp4
/mnt/cluster_storage/kinetics_data/val/bench pressing/vxMIh3_LiAg_000017_000027.mp4
/mnt/cluster_storage/kinetics_data/val/bench pressing/webMTIRxGTk_000014_000024.mp4
/mnt/cluster_storage/kinetics_data/val/bench pressing/xAMA8p9Jugo_000017_000027.mp4
/mnt/cluster_storage/kinetics_data/val/bench pressing/yT2Dw5JYTME_000003_000013.mp4
/mnt/cluster_storage/kinetics_data/val/bench pressing/yUexC2IK9Rk_000013_000023.mp4
/mnt/cluster_storage/kinetics_data/val/bench pressing/yyy2Vy_5DjI_000004_000014.mp4
/mnt/cluster_storage/kinetics_data/val/bench pressing/z2vZ998eQaU_000016_000026.mp4
/mnt/cluster_storage/kinetics_data/val/bench pressing/z55by4OdKvM_000021_000031.mp4
/mnt/cluster_storage/kinetics_data/val/bench pressing/zdH0mkgEMxo_000019_000029.mp4
/mnt/cluster_storage/kinetics_data/val/bench pressing/zhEJcbPsdU0_000283_000293.mp4
/mnt/cluster_storage/kinetics_data/val/bending back/0IG4JwUBRtc_000001_000011.mp4
/mnt/cluster_storage/kinetics_data/val/bending back/2VphUyHlvB0_000004_000014.mp4
/mnt/cluster_storage/kinetics_data/val/bending back/2wopHAclOnw_000063_000073.mp4
/mnt/cluster_storage/kinetics_data/val/bending back/3MDflSpnlSg_000006_000016.mp4
/mnt/cluster_storage/kinetics_data/val/bending back/3PJhIkEK9Cc_000005_000015.mp4
/mnt/cluster_storage/kinetics_data/val/bending back/42EvCdlO0jE_000031_000041.mp4
/mnt/cluster_storage/kinetics_data/val/bending back/4GoOrTB_FHw_000001_000011.mp4
/mnt/cluster_storage/kinetics_data/val/bending back/4vrtTIKCnyw_000022_000032.mp4
/mnt/cluster_storage/kinetics_data/val/bending back/6EffScz9n_k_000000_000010.mp4
/mnt/cluster_storage/kinetics_data/val/bending back/6NRKnk3Ogto_000051_000061.mp4
/mnt/cluster_storage/kinetics_data/val/bending back/6Z27hhpRgm0_000012_000022.mp4
/mnt/cluster_storage/kinetics_data/val/bending back/7YHnp8JAZn8_000013_000023.mp4
/mnt/cluster_storage/kinetics_data/val/bending back/7c5_9iw8138_000006_000016.mp4
/mnt/cluster_storage/kinetics_data/val/bending back/8AEYA_p1VSc_000126_000136.mp4
/mnt/cluster_storage/kinetics_data/val/bending back/97jeufnEs_g_000000_000010.mp4
/mnt/cluster_storage/kinetics_data/val/bending back/AbMmfZTuofc_000127_000137.mp4
/mnt/cluster_storage/kinetics_data/val/bending back/CtqQBBoDkrY_000001_000011.mp4
/mnt/cluster_storage/kinetics_data/val/bending back/DXI3mXPKdhA_000137_000147.mp4
/mnt/cluster_storage/kinetics_data/val/bending back/DfAgx0anlc0_000000_000010.mp4
/mnt/cluster_storage/kinetics_data/val/bending back/Fl-6WKrXjBw_000016_000026.mp4
/mnt/cluster_storage/kinetics_data/val/bending back/Flmx_iDKNfk_000001_000011.mp4
/mnt/cluster_storage/kinetics_data/val/bending back/FpYtMrg3Ngw_000149_000159.mp4
/mnt/cluster_storage/kinetics_data/val/bending back/I-cuTvdnlF8_000036_000046.mp4
/mnt/cluster_storage/kinetics_data/val/bending back/IRExOY4glZc_000002_000012.mp4
/mnt/cluster_storage/kinetics_data/val/bending back/ITeDw4ZGD_k_000111_000121.mp4
/mnt/cluster_storage/kinetics_data/val/bending back/IWb6CFaG_3Q_000000_000010.mp4
/mnt/cluster_storage/kinetics_data/val/bending back/J4-hklt6kFo_000133_000143.mp4
/mnt/cluster_storage/kinetics_data/val/bending back/JMtT_JbWPpQ_000011_000021.mp4
/mnt/cluster_storage/kinetics_data/val/bending back/LKyxSKDgQSc_000048_000058.mp4
/mnt/cluster_storage/kinetics_data/val/bending back/LMOWGjfzeZM_000055_000065.mp4
/mnt/cluster_storage/kinetics_data/val/bending back/Mucszg6cZ1U_000090_000100.mp4
/mnt/cluster_storage/kinetics_data/val/bending back/Wgviuh4yFok_000000_000010.mp4
/mnt/cluster_storage/kinetics_data/val/bending back/ZIpw82rosdo_000011_000021.mp4
/mnt/cluster_storage/kinetics_data/val/bending back/_jctZbk-QPw_000000_000010.mp4
/mnt/cluster_storage/kinetics_data/val/bending back/a4wYIjrSQBw_000067_000077.mp4
/mnt/cluster_storage/kinetics_data/val/bending back/a6cOsGAFfF8_000007_000017.mp4
/mnt/cluster_storage/kinetics_data/val/bending back/aMpDPFdhLIc_000016_000026.mp4
/mnt/cluster_storage/kinetics_data/val/bending back/aqmOT1PkyBk_000022_000032.mp4
/mnt/cluster_storage/kinetics_data/val/bending back/cw9EoJLiXhI_000001_000011.mp4
/mnt/cluster_storage/kinetics_data/val/bending back/dKJBDSbLp80_000008_000018.mp4
/mnt/cluster_storage/kinetics_data/val/bending back/h2NIxkolIYo_000007_000017.mp4
/mnt/cluster_storage/kinetics_data/val/bending back/hk3BwWBXvhY_000000_000010.mp4
/mnt/cluster_storage/kinetics_data/val/bending back/i7nnBz4zdPk_000004_000014.mp4
/mnt/cluster_storage/kinetics_data/val/bending back/iTwz3QFYUm4_000219_000229.mp4
/mnt/cluster_storage/kinetics_data/val/bending back/jyRf467sAvs_000000_000010.mp4
/mnt/cluster_storage/kinetics_data/val/bending back/kigzXja5WWs_000000_000010.mp4
/mnt/cluster_storage/kinetics_data/val/bending back/kjfu2KNVayc_000038_000048.mp4
/mnt/cluster_storage/kinetics_data/val/bending back/zXDg0T4eDz0_000022_000032.mp4
/mnt/cluster_storage/kinetics_data/val/bending back/z_bIDq5g_9o_000002_000012.mp4
/mnt/cluster_storage/kinetics_data/val/bending back/zuOcVp59Gus_000025_000035.mp4
/mnt/cluster_storage/kinetics_data/val/bending metal/2qThBWhgdxM_000002_000012.mp4
/mnt/cluster_storage/kinetics_data/val/bending metal/31U7Pn-NyRE_000030_000040.mp4
/mnt/cluster_storage/kinetics_data/val/bending metal/3xYb1naN4yU_000094_000104.mp4
/mnt/cluster_storage/kinetics_data/val/bending metal/4K34jkwS4PI_000070_000080.mp4
/mnt/cluster_storage/kinetics_data/val/bending metal/5NKsk1MYzqE_000083_000093.mp4
/mnt/cluster_storage/kinetics_data/val/bending metal/7-1FLyyhgdU_000035_000045.mp4
/mnt/cluster_storage/kinetics_data/val/bending metal/7FDDfOJfVnY_000000_000010.mp4
/mnt/cluster_storage/kinetics_data/val/bending metal/8TvBFSgwsV8_000008_000018.mp4
/mnt/cluster_storage/kinetics_data/val/bending metal/9wZ0CImZQpg_000001_000011.mp4
/mnt/cluster_storage/kinetics_data/val/bending metal/A4ejF0CH4-U_000015_000025.mp4
/mnt/cluster_storage/kinetics_data/val/bending metal/AHjnbJ7x3c4_000002_000012.mp4
/mnt/cluster_storage/kinetics_data/val/bending metal/BGZ68B_DN4w_000284_000294.mp4
/mnt/cluster_storage/kinetics_data/val/bending metal/B_oyeiAlydo_000001_000011.mp4
/mnt/cluster_storage/kinetics_data/val/bending metal/CKJb8RV8R50_000001_000011.mp4
/mnt/cluster_storage/kinetics_data/val/bending metal/DyJTm9oVdxA_000115_000125.mp4
/mnt/cluster_storage/kinetics_data/val/bending metal/E-6Zqoim564_000006_000016.mp4
/mnt/cluster_storage/kinetics_data/val/bending metal/FxlikNpM8ac_000083_000093.mp4
/mnt/cluster_storage/kinetics_data/val/bending metal/GoJPeDdl7ho_000032_000042.mp4
/mnt/cluster_storage/kinetics_data/val/bending metal/HPhExRFWRds_000159_000169.mp4
/mnt/cluster_storage/kinetics_data/val/bending metal/I-ymSmzvTOk_000029_000039.mp4
/mnt/cluster_storage/kinetics_data/val/bending metal/Id0PfplE4Nc_000012_000022.mp4
/mnt/cluster_storage/kinetics_data/val/bending metal/IpInSwa-dfQ_000007_000017.mp4
/mnt/cluster_storage/kinetics_data/val/bending metal/LnRRsugBiYM_000005_000015.mp4
/mnt/cluster_storage/kinetics_data/val/bending metal/MIDI-jIEgB4_000028_000038.mp4
/mnt/cluster_storage/kinetics_data/val/bending metal/MQjbMuz5148_000047_000057.mp4
/mnt/cluster_storage/kinetics_data/val/bending metal/N2ojGVZjhWQ_000079_000089.mp4
/mnt/cluster_storage/kinetics_data/val/bending metal/NPY8vYE1x8I_000024_000034.mp4
/mnt/cluster_storage/kinetics_data/val/bending metal/QDgm3nUmiP0_000014_000024.mp4
/mnt/cluster_storage/kinetics_data/val/bending metal/a7GDtPr8C54_000112_000122.mp4
/mnt/cluster_storage/kinetics_data/val/bending metal/aJE6ym3ZDPg_000060_000070.mp4
/mnt/cluster_storage/kinetics_data/val/bending metal/eFXg7i9wO_w_000095_000105.mp4
/mnt/cluster_storage/kinetics_data/val/bending metal/eLPS_1t88JY_000007_000017.mp4
/mnt/cluster_storage/kinetics_data/val/bending metal/ev93i9K6oPM_000012_000022.mp4
/mnt/cluster_storage/kinetics_data/val/bending metal/h8lEjnB9eRc_000387_000397.mp4
/mnt/cluster_storage/kinetics_data/val/bending metal/hlS5SOqFi08_000039_000049.mp4
/mnt/cluster_storage/kinetics_data/val/bending metal/hvsVF8QTClw_000057_000067.mp4
/mnt/cluster_storage/kinetics_data/val/bending metal/iGW_P8Kol-Y_000002_000012.mp4
/mnt/cluster_storage/kinetics_data/val/bending metal/iKcxILE9EJA_000059_000069.mp4
/mnt/cluster_storage/kinetics_data/val/bending metal/iLEDaUUMf1I_000169_000179.mp4
/mnt/cluster_storage/kinetics_data/val/bending metal/ihoQSEjt8gM_000086_000096.mp4
/mnt/cluster_storage/kinetics_data/val/bending metal/jdvgklnzo-I_000002_000012.mp4
/mnt/cluster_storage/kinetics_data/val/bending metal/k0CoE7pTGAY_000001_000011.mp4
/mnt/cluster_storage/kinetics_data/val/bending metal/kvOwIvQ52yw_000074_000084.mp4
/mnt/cluster_storage/kinetics_data/val/bending metal/mWJwGHd4RzM_000377_000387.mp4
/mnt/cluster_storage/kinetics_data/val/bending metal/o5zTUo2t7_w_000004_000014.mp4
/mnt/cluster_storage/kinetics_data/val/bending metal/oA62bw6pr_Y_000058_000068.mp4
/mnt/cluster_storage/kinetics_data/val/bending metal/oOx623GXyuY_000045_000055.mp4
/mnt/cluster_storage/kinetics_data/val/bending metal/oSiEY76YkmA_000005_000015.mp4
/mnt/cluster_storage/kinetics_data/val/bending metal/pCdwV0G4Ic8_000004_000014.mp4
/mnt/cluster_storage/kinetics_data/val/biking through snow/09dQut5GJ68_000049_000059.mp4
/mnt/cluster_storage/kinetics_data/val/biking through snow/Ais8VacvhOk_000078_000088.mp4
/mnt/cluster_storage/kinetics_data/val/biking through snow/C0rXau4rqAo_000038_000048.mp4
/mnt/cluster_storage/kinetics_data/val/biking through snow/DIPva58z4qU_000083_000093.mp4
/mnt/cluster_storage/kinetics_data/val/biking through snow/GDSSw5B47ZM_000002_000012.mp4
/mnt/cluster_storage/kinetics_data/val/biking through snow/HSLUxDm2_DU_000017_000027.mp4
/mnt/cluster_storage/kinetics_data/val/biking through snow/IkoCRCL9JUo_000029_000039.mp4
/mnt/cluster_storage/kinetics_data/val/biking through snow/SYZUR-KRdXI_000080_000090.mp4
/mnt/cluster_storage/kinetics_data/val/biking through snow/T3_31hwIW5g_000289_000299.mp4
/mnt/cluster_storage/kinetics_data/val/biking through snow/TCSecVqiHv4_000169_000179.mp4
/mnt/cluster_storage/kinetics_data/val/biking through snow/TM8Qp5VukYM_000035_000045.mp4
/mnt/cluster_storage/kinetics_data/val/biking through snow/U-B1bFG86BI_000021_000031.mp4
/mnt/cluster_storage/kinetics_data/val/biking through snow/U7C_DDfxcIw_000039_000049.mp4
/mnt/cluster_storage/kinetics_data/val/biking through snow/V8SdQI07coc_000001_000011.mp4
/mnt/cluster_storage/kinetics_data/val/biking through snow/VSvqRB3rGMM_000041_000051.mp4
/mnt/cluster_storage/kinetics_data/val/biking through snow/VTms_V2aUCc_000378_000388.mp4
/mnt/cluster_storage/kinetics_data/val/biking through snow/YLVOS4GvDeY_000031_000041.mp4
/mnt/cluster_storage/kinetics_data/val/biking through snow/YYBzxoJr2oQ_000005_000015.mp4
/mnt/cluster_storage/kinetics_data/val/biking through snow/YiwT3I6zWKo_000004_000014.mp4
/mnt/cluster_storage/kinetics_data/val/biking through snow/ZeiFaPdHiWo_000004_000014.mp4
/mnt/cluster_storage/kinetics_data/val/biking through snow/ZjlNkIvyJ1c_000051_000061.mp4
/mnt/cluster_storage/kinetics_data/val/biking through snow/_0sX-AUQpHM_000016_000026.mp4
/mnt/cluster_storage/kinetics_data/val/biking through snow/_NAjR6hshf8_000046_000056.mp4
/mnt/cluster_storage/kinetics_data/val/biking through snow/_RvE7yvMuaQ_000000_000010.mp4
/mnt/cluster_storage/kinetics_data/val/biking through snow/a2TQZX5ET90_000307_000317.mp4
/mnt/cluster_storage/kinetics_data/val/biking through snow/b6RJpNfZkuo_000006_000016.mp4
/mnt/cluster_storage/kinetics_data/val/biking through snow/iLNmg_zAa6Y_000009_000019.mp4
/mnt/cluster_storage/kinetics_data/val/biking through snow/slCeva5gzYY_000039_000049.mp4
/mnt/cluster_storage/kinetics_data/val/biking through snow/stwDrTEVQwQ_000149_000159.mp4
/mnt/cluster_storage/kinetics_data/val/biking through snow/sulBI4Zrjz0_000099_000109.mp4
/mnt/cluster_storage/kinetics_data/val/biking through snow/t0AyDlG5k9Y_000136_000146.mp4
/mnt/cluster_storage/kinetics_data/val/biking through snow/tDmoL6y88rg_000605_000615.mp4
/mnt/cluster_storage/kinetics_data/val/biking through snow/u9fiCsRyYtg_000001_000011.mp4
/mnt/cluster_storage/kinetics_data/val/biking through snow/uCeR_ljTnT4_000054_000064.mp4
/mnt/cluster_storage/kinetics_data/val/biking through snow/uD6fLgeQ7f8_000074_000084.mp4
/mnt/cluster_storage/kinetics_data/val/biking through snow/uLlqNMbogn0_000004_000014.mp4
/mnt/cluster_storage/kinetics_data/val/biking through snow/uOzi6ey26oA_000312_000322.mp4
/mnt/cluster_storage/kinetics_data/val/biking through snow/uZbzj47NkX8_000068_000078.mp4
/mnt/cluster_storage/kinetics_data/val/biking through snow/ucdrPWwTjDk_000026_000036.mp4
/mnt/cluster_storage/kinetics_data/val/biking through snow/vafPA9l7wXQ_000111_000121.mp4
/mnt/cluster_storage/kinetics_data/val/biking through snow/vnB5ztbU5xo_000021_000031.mp4
/mnt/cluster_storage/kinetics_data/val/biking through snow/w2kI2Sjx-vA_000036_000046.mp4
/mnt/cluster_storage/kinetics_data/val/biking through snow/wCSIvv8iTpI_000030_000040.mp4
/mnt/cluster_storage/kinetics_data/val/biking through snow/wCalSSTCP34_000079_000089.mp4
